988,0,0,0,52238948.7104
988,0,0,0,52238952.6784
988,0,611,0,52238952.704
988,0,610,0,52238952.704
988,0,610,0,52238952.7168
988,0,610,0,52238956.8896
988,0,612,1,52238956.9024
988,0,611,1,52238956.9152
988,0,610,1,52238956.9152
988,0,611,1,52238961.024
988,0,611,1,52238961.0368
989,0,611,1,52238961.0496
988,0,610,1,52238961.0624
989,0,611,0,52238965.0688
988,0,611,0,52238965.0944
988,0,610,0,52238965.1072
988,0,0,0,52238965.1072
988,0,0,0,52238969.152
988,0,611,0,52238969.1776
988,0,610,0,52238969.1776
989,0,611,0,52238969.1904
988,0,610,0,52238973.2608
987,0,610,0,52238973.2864
988,0,611,0,52238973.2864
989,0,611,0,52238973.2992
988,0,610,0,52238977.3696
988,0,611,0,52238977.3952
988,0,611,1,52238977.3952
989,0,611,1,52238977.408
988,0,611,1,52238981.4656
988,0,612,1,52238981.4912
988,0,611,1,52238981.504
987,0,0,1,52238981.504
988,0,0,1,52238985.5488
988,0,611,1,52238985.5744
988,0,611,1,52238985.5744
988,0,611,1,52238985.5872
989,0,611,0,52238989.6576
988,0,611,0,52238989.6704
988,0,611,0,52238989.6832
987,0,611,0,52238989.696
988,0,610,0,52238993.7536
988,0,611,0,52238993.7664
988,0,610,0,52238993.7792
989,0,610,0,52238993.7792
988,0,611,0,52238997.888
989,0,611,0,52238997.9008
989,0,611,0,52238997.9136
988,0,611,1,52238997.9136
988,0,0,1,52239001.9584
988,0,0,1,52239001.9712
988,0,611,1,52239001.984
988,0,611,1,52239001.984
988,0,610,1,52239001.9968
988,0,611,1,52239006.0544
988,0,611,1,52239006.08
988,0,611,1,52239006.0928
988,0,611,1,52239010.1376
988,0,611,0,52239010.1504
988,0,611,0,52239010.1632
988,0,611,0,52239010.1632
988,0,610,0,52239014.208
988,0,611,0,52239014.2336
988,0,611,0,52239014.2464
988,0,611,0,52239014.2464
988,0,0,0,52239018.3296
988,0,0,0,52239018.3552
988,0,611,0,52239018.3552
988,0,611,0,52239018.368
988,0,611,0,52239018.368
988,0,611,1,52239022.4
988,0,611,1,52239022.4256
988,0,611,1,52239022.4512
989,0,610,1,52239022.4768
988,0,610,1,52239026.5344
988,0,611,1,52239026.5472
988,0,611,1,52239026.56
989,0,611,1,52239030.6816
988,0,610,1,52239030.7072
988,0,611,0,52239030.72
988,0,611,0,52239030.72
988,0,0,0,52239034.7136
988,0,0,0,52239034.7264
988,0,610,0,52239034.7392
988,0,611,0,52239034.7392
988,0,611,0,52239034.752
988,0,611,0,52239038.7712
988,0,611,0,52239038.7968
988,0,611,0,52239038.8352
988,0,611,1,52239038.8352
988,0,611,1,52239042.8416
988,0,611,1,52239042.8672
989,0,611,1,52239042.8672
988,0,610,1,52239046.9504
988,0,611,1,52239046.9632
989,0,611,1,52239046.976
989,0,610,0,52239046.9888
987,0,611,0,52239051.0976
988,0,0,0,52239051.1232
987,0,0,0,52239051.136
988,0,611,0,52239051.136
987,0,611,0,52239051.1488
988,0,611,0,52239055.2064
988,0,611,0,52239055.2192
988,0,611,1,52239055.232
989,0,610,1,52239055.2448
988,0,611,1,52239059.2896
988,0,611,1,52239059.3024
988,0,611,1,52239059.3152
988,0,611,1,52239059.3152
989,0,611,1,52239063.3728
988,0,611,1,52239063.3856
988,0,611,0,52239063.3984
988,0,610,0,52239067.4944
988,0,0,0,52239067.5072
988,0,0,0,52239067.52
988,0,611,0,52239067.5328
988,0,611,0,52239067.5328
988,0,611,0,52239071.5776
988,0,611,0,52239071.5904
989,0,611,0,52239071.6032
988,0,610,1,52239071.616
987,0,610,1,52239075.6736
988,0,610,1,52239075.6864
988,0,611,1,52239075.6992
989,0,611,1,52239075.712
988,0,611,1,52239079.7952
988,0,611,1,52239079.808
987,0,611,1,52239079.8208
987,0,611,1,52239079.8336
988,0,0,1,52239083.8528
988,0,0,0,52239083.8784
988,0,610,0,52239083.8784
988,0,612,0,52239083.8912
988,0,611,0,52239087.9872
988,0,610,0,52239088.0128
988,0,611,0,52239088.0128
988,0,611,0,52239088.0256
988,0,610,0,52239092.0576
988,0,610,0,52239092.0832
988,0,611,0,52239092.0832
989,0,611,0,52239092.096
988,0,611,0,52239096.1408
988,0,611,1,52239096.1664
988,0,611,1,52239096.1792
988,0,611,1,52239096.1792
988,0,611,1,52239100.2624
988,0,0,1,52239100.2752
988,0,0,1,52239100.288
988,0,611,1,52239100.3008
988,0,611,1,52239104.3584
989,0,611,1,52239104.384
989,0,610,0,52239104.3968
988,0,611,0,52239104.3968
988,0,611,0,52239108.4288
988,0,611,0,52239108.4416
988,0,610,0,52239108.4544
989,0,611,0,52239108.4544
988,0,611,0,52239112.832
988,0,611,0,52239112.8576
989,0,610,0,52239112.8704
988,0,610,1,52239112.8832
988,0,611,1,52239116.6592
988,0,0,1,52239116.672
988,0,0,1,52239116.6848
988,0,611,1,52239116.6848
988,0,611,1,52239120.6016
988,0,611,1,52239120.6272
988,0,611,1,52239120.64
988,0,611,1,52239120.64
988,0,611,0,52239124.8
988,0,610,0,52239124.8256
988,0,611,0,52239124.8256
989,0,611,0,52239124.8384
988,0,611,0,52239128.96
989,0,610,0,52239128.9728
988,0,611,0,52239129.0112
988,0,610,1,52239129.0112
988,0,610,1,52239132.864
988,0,0,1,52239132.928
988,0,0,1,52239132.928
988,0,611,1,52239132.9408
988,0,611,1,52239137.1264
988,0,611,1,52239137.1392
989,0,611,1,52239137.152
988,0,611,1,52239137.152
988,0,611,0,52239141.2224
987,0,610,0,52239141.248
988,0,611,0,52239141.248
987,0,611,0,52239141.2608
989,0,610,0,52239145.3184
989,0,610,0,52239145.344
988,0,610,0,52239145.3696
988,0,610,0,52239145.3824
987,0,610,0,52239149.4272
988,0,610,0,52239149.44
988,0,0,0,52239149.4528
989,0,0,1,52239149.4528
988,0,611,1,52239153.5104
988,0,611,1,52239153.5232
988,0,611,1,52239153.536
988,0,611,1,52239153.536
988,0,611,1,52239157.6064
988,0,611,1,52239157.6192
988,0,611,1,52239157.632
988,0,611,0,52239157.6448
988,0,611,0,52239161.7536
988,0,611,0,52239161.7792
989,0,611,0,52239161.7792
988,0,611,0,52239161.792
988,0,610,0,52239165.9008
988,0,611,0,52239165.9264
988,0,0,0,52239165.9392
988,0,0,1,52239165.9648
988,0,611,1,52239169.8304
988,0,611,1,52239169.8432
988,0,611,1,52239169.856
988,0,611,1,52239169.8688
988,0,611,1,52239173.952
988,0,611,1,52239173.9648
988,0,610,1,52239173.9776
987,0,611,1,52239174.0032
988,0,611,0,52239178.3424
988,0,611,0,52239178.368
987,0,611,0,52239178.3808
988,0,610,0,52239178.4192
988,0,611,0,52239182.144
988,0,611,0,52239182.1824
988,0,0,0,52239182.1824
988,0,0,0,52239182.208
988,0,611,1,52239186.2144
987,0,611,1,52239186.24
988,0,611,1,52239186.24
987,0,611,1,52239186.2528
988,0,610,1,52239190.3104
988,0,611,1,52239190.336
988,0,611,1,52239190.3488
988,0,611,1,52239190.3488
987,0,611,0,52239194.4192
988,0,611,0,52239194.4448
987,0,611,0,52239194.4576
988,0,611,0,52239194.4576
988,0,610,0,52239198.592
988,0,611,0,52239198.6176
988,0,611,0,52239198.6304
988,0,0,0,52239198.6304
988,0,0,1,52239202.5984
988,0,611,1,52239202.624
988,0,611,1,52239202.6368
988,0,611,1,52239202.6496
988,0,611,1,52239206.784
987,0,611,1,52239206.7968
988,0,611,1,52239206.8096
988,0,610,1,52239206.8096
988,0,611,1,52239210.8544
988,0,611,1,52239210.8672
988,0,610,1,52239210.88
988,0,611,1,52239210.88
988,0,611,0,52239214.9504
988,0,611,0,52239214.976
988,0,611,0,52239214.976
989,0,0,0,52239214.9888
988,0,0,0,52239219.0464
988,0,611,0,52239219.072
988,0,611,0,52239219.072
988,0,611,0,52239219.0848
988,0,611,0,52239223.1936
988,0,611,0,52239223.2064
987,0,610,0,52239223.2192
987,0,611,1,52239223.232
988,0,611,1,52239227.2512
987,0,611,1,52239227.2768
988,0,611,1,52239227.2768
988,0,611,1,52239227.2896
988,0,611,1,52239231.3472
988,0,610,1,52239231.3728
988,0,611,1,52239231.3856
988,0,0,1,52239231.3856
988,0,0,1,52239235.4304
988,0,611,1,52239235.4432
987,0,611,1,52239235.456
987,0,611,1,52239235.4688
988,0,611,0,52239239.5136
988,0,611,0,52239239.5392
988,0,611,0,52239239.552
987,0,610,0,52239239.552
988,0,611,0,52239243.6992
988,0,611,0,52239243.712
989,0,610,0,52239243.7248
988,0,611,1,52239243.7248
988,0,611,1,52239247.7696
989,0,611,1,52239247.7824
987,0,611,1,52239247.7952
988,0,611,1,52239247.7952
988,0,0,1,52239251.8272
988,0,0,1,52239251.84
988,0,611,1,52239251.8528
988,0,611,1,52239251.8656
988,0,610,1,52239255.9104
988,0,611,1,52239255.9232
989,0,611,0,52239255.936
988,0,611,0,52239255.936
987,0,611,0,52239260.032
988,0,611,0,52239260.0576
988,0,611,0,52239260.0576
989,0,610,0,52239260.0704
988,0,610,0,52239264.1024
988,0,611,1,52239264.128
988,0,610,1,52239264.128
988,0,611,1,52239264.1408
988,0,0,1,52239268.2368
988,0,0,1,52239268.2496
988,0,611,1,52239268.2624
988,0,610,1,52239268.2752
988,0,611,1,52239272.2816
988,0,612,0,52239272.2944
988,0,611,0,52239272.3072
987,0,610,0,52239272.3072
988,0,611,0,52239276.3776
988,0,611,0,52239276.3904
989,0,611,0,52239276.4032
988,0,611,0,52239276.416
988,0,610,0,52239280.5248
988,0,610,0,52239280.5376
988,0,610,1,52239280.5504
988,0,611,1,52239280.5632
988,0,0,1,52239284.5824
988,0,0,1,52239284.5952
989,0,611,1,52239284.608
988,0,610,1,52239284.608
988,0,611,1,52239288.7168
988,0,611,1,52239288.7296
988,0,611,0,52239288.7424
988,0,611,0,52239288.7552
988,0,610,0,52239292.6336
988,0,610,0,52239292.6464
988,0,611,0,52239292.6592
988,0,610,0,52239292.672
988,0,611,1,52239296.9088
987,0,611,1,52239296.9216
988,0,611,1,52239296.9344
988,0,611,1,52239296.9344
988,0,611,1,52239300.9792
987,0,0,1,52239301.0048
988,0,0,1,52239301.0048
987,0,611,1,52239301.0176
988,0,611,0,52239305.0624
988,0,610,0,52239305.088
988,0,611,0,52239305.088
988,0,610,0,52239305.1008
988,0,611,0,52239309.184
988,0,610,0,52239309.2096
988,0,611,0,52239309.2096
988,0,611,0,52239309.2224
988,0,611,0,52239313.28
988,0,611,0,52239313.2928
988,0,611,0,52239313.3056
988,0,611,0,52239313.3184
988,0,611,1,52239317.3504
988,0,0,1,52239317.376
988,0,0,1,52239317.376
988,0,611,1,52239317.3888
989,0,611,1,52239317.4016
988,0,611,1,52239321.4592
988,0,610,0,52239321.4848
988,0,611,0,52239321.4848
988,0,611,0,52239325.568
988,0,611,0,52239325.5808
988,0,611,0,52239325.5936
989,0,610,0,52239325.6064
989,0,611,0,52239329.728
988,0,611,0,52239329.7408
987,0,610,0,52239329.7536
988,0,611,0,52239329.7536
988,0,611,0,52239333.76
988,0,0,0,52239333.7728
988,0,0,1,52239333.7856
988,0,611,1,52239333.7856
989,0,611,1,52239333.7984
988,0,611,1,52239337.856
988,0,611,1,52239337.8688
988,0,611,1,52239337.8816
988,0,611,1,52239337.8816
988,0,610,0,52239341.952
988,0,611,0,52239341.9648
988,0,611,0,52239341.9776
988,0,610,0,52239346.0352
987,0,611,0,52239346.0608
988,0,611,0,52239346.0736
988,0,610,0,52239346.0736
988,0,610,0,52239350.1184
988,0,611,1,52239350.1312
988,0,0,1,52239350.144
988,0,0,1,52239350.144
988,0,611,1,52239350.1568
988,0,611,1,52239354.2144
988,0,611,1,52239354.2272
988,0,611,1,52239354.24
988,0,611,0,52239354.2528
988,0,611,0,52239358.3488
988,0,610,0,52239358.3616
988,0,610,0,52239358.3744
988,0,611,0,52239358.3744
988,0,610,0,52239362.368
987,0,611,0,52239362.3808
988,0,611,0,52239362.3936
988,0,611,0,52239366.5152
989,0,611,0,52239366.528
988,0,0,0,52239366.5408
989,0,0,0,52239366.5408
988,0,611,1,52239366.5536
988,0,611,1,52239370.6112
988,0,611,1,52239370.624
988,0,611,1,52239370.6368
988,0,611,1,52239370.6496
988,0,611,1,52239374.72
989,0,611,1,52239374.7328
988,0,611,1,52239374.7456
989,0,611,1,52239374.7584
989,0,611,1,52239378.8032
988,0,611,1,52239378.816
988,0,611,0,52239378.8288
988,0,611,0,52239382.8608
988,0,611,0,52239382.8736
989,0,0,0,52239382.8864
988,0,0,0,52239382.8992
988,0,610,0,52239382.8992
987,0,610,0,52239386.9952
988,0,611,0,52239387.0208
988,0,611,1,52239387.0208
988,0,611,1,52239387.0336
988,0,611,1,52239391.104
987,0,611,1,52239391.1168
988,0,611,1,52239391.1296
988,0,611,1,52239391.1296
989,0,611,1,52239395.456
988,0,610,1,52239395.4816
987,0,611,1,52239395.4816
988,0,611,1,52239395.4944
988,0,611,0,52239399.3344
987,0,611,0,52239399.36
988,0,0,0,52239399.424
987,0,0,0,52239399.4496
988,0,611,0,52239403.3536
988,0,611,0,52239403.3664
988,0,611,0,52239403.3792
988,0,611,0,52239403.392
988,0,611,0,52239407.4624
988,0,611,0,52239407.488
988,0,611,1,52239407.5136
988,0,611,1,52239407.5136
988,0,611,1,52239411.8272
988,0,611,1,52239411.8528
988,0,611,1,52239411.8656
988,0,611,1,52239411.8656
988,0,611,1,52239415.7952
988,0,611,1,52239415.8208
989,0,0,0,52239415.8336
987,0,0,0,52239415.8336
988,0,611,0,52239419.776
988,0,610,0,52239419.7888
989,0,611,0,52239419.8016
988,0,611,0,52239419.8016
988,0,611,0,52239423.8592
988,0,610,0,52239423.8848
988,0,611,0,52239423.8976
988,0,611,0,52239423.8976
988,0,610,0,52239427.9296
988,0,610,0,52239427.9552
989,0,610,1,52239427.9552
988,0,611,1,52239427.968
988,0,611,1,52239432.064
988,0,611,1,52239432.0896
988,0,0,1,52239432.1024
988,0,0,1,52239432.1024
988,0,611,1,52239436.1472
988,0,611,1,52239436.16
989,0,611,1,52239436.1728
988,0,611,1,52239436.1728
988,0,611,1,52239440.2432
988,0,611,1,52239440.2688
989,0,611,1,52239440.2816
988,0,610,1,52239440.2816
988,0,612,0,52239444.3392
988,0,611,0,52239444.352
988,0,610,0,52239444.3648
988,0,610,0,52239444.3648
988,0,611,0,52239448.4352
988,0,611,0,52239448.4608
988,0,611,0,52239448.4736
988,0,0,0,52239448.4736
988,0,0,0,52239452.5824
988,0,610,0,52239452.5952
988,0,610,1,52239452.608
988,0,611,1,52239452.6208
988,0,610,1,52239456.6144
989,0,610,1,52239456.64
988,0,611,1,52239456.64
988,0,611,1,52239456.6528
988,0,611,1,52239460.7232
987,0,611,1,52239460.7488
988,0,611,1,52239460.7488
988,0,611,1,52239460.7616
988,0,611,0,52239464.8192
988,0,610,0,52239464.8448
988,0,611,0,52239464.8448
988,0,0,0,52239464.8576
988,0,0,0,52239468.9408
988,0,611,0,52239468.9536
988,0,611,0,52239468.9664
988,0,611,1,52239468.9664
987,0,610,1,52239472.8832
988,0,611,1,52239472.9216
988,0,611,1,52239472.9216
989,0,611,1,52239472.9472
988,0,611,1,52239477.1072
987,0,611,1,52239477.1328
988,0,611,1,52239477.1456
988,0,611,1,52239477.1456
988,0,611,1,52239481.2288
988,0,611,0,52239481.2416
988,0,611,0,52239481.2544
988,0,0,0,52239481.2672
988,0,0,0,52239485.2992
988,0,611,0,52239485.312
988,0,611,0,52239485.3248
988,0,611,0,52239485.3248
988,0,611,1,52239489.3952
988,0,611,1,52239489.408
988,0,611,1,52239489.4208
989,0,611,1,52239489.4336
988,0,610,1,52239493.5168
988,0,611,1,52239493.5296
988,0,611,1,52239493.5424
988,0,611,0,52239493.5424
988,0,610,0,52239497.6128
988,0,610,0,52239497.6384
988,0,611,0,52239497.6512
989,0,611,0,52239497.6512
988,0,0,0,52239501.7472
988,0,0,0,52239501.76
988,0,611,0,52239501.7728
988,0,611,0,52239501.7728
988,0,611,1,52239505.792
988,0,611,1,52239505.8048
988,0,611,1,52239505.8176
988,0,611,1,52239505.8176
989,0,611,1,52239509.888
988,0,611,1,52239509.9136
988,0,611,1,52239509.9136
988,0,610,1,52239509.9264
988,0,611,1,52239513.9968
989,0,611,1,52239514.0224
988,0,610,0,52239514.0224
988,0,611,0,52239514.0352
988,0,0,0,52239518.0928
988,0,0,0,52239518.1184
988,0,611,0,52239518.1184
988,0,611,0,52239518.1312
988,0,611,0,52239522.1888
988,0,610,0,52239522.2144
988,0,611,1,52239522.2144
988,0,611,1,52239522.2272
988,0,611,1,52239526.2976
988,0,611,1,52239526.3104
988,0,610,1,52239526.3232
988,0,611,1,52239526.3232
988,0,611,1,52239530.4192
988,0,611,1,52239530.4448
988,0,611,1,52239530.4448
988,0,611,0,52239530.4576
988,0,0,0,52239534.464
988,0,0,0,52239534.4896
988,0,611,0,52239534.5024
987,0,611,0,52239534.5024
988,0,611,0,52239538.5856
989,0,610,0,52239538.6112
988,0,611,0,52239538.6112
988,0,611,0,52239538.624
989,0,611,0,52239542.5536
987,0,611,0,52239542.5792
988,0,610,0,52239542.5792
988,0,611,1,52239542.592
989,0,610,1,52239546.7776
989,0,611,1,52239546.7904
989,0,610,1,52239546.8032
987,0,611,1,52239546.816
988,0,611,1,52239550.848
988,0,0,1,52239550.8736
988,0,0,1,52239550.8864
988,0,611,1,52239550.8864
988,0,611,0,52239554.944
988,0,611,0,52239554.9696
988,0,610,0,52239554.9696
988,0,611,0,52239554.9824
988,0,610,0,52239559.0144
988,0,611,0,52239559.0272
988,0,611,0,52239559.04
988,0,611,0,52239559.04
988,0,610,1,52239563.1104
988,0,610,1,52239563.1232
988,0,610,1,52239563.136
988,0,611,1,52239563.1488
988,0,611,1,52239567.2448
989,0,0,1,52239567.2704
988,0,0,1,52239567.2704
989,0,611,1,52239567.2832
988,0,611,0,52239571.328
988,0,611,0,52239571.3536
988,0,611,0,52239571.3536
988,0,611,0,52239571.3664
988,0,611,0,52239575.424
988,0,610,0,52239575.4496
988,0,610,0,52239575.4496
988,0,610,0,52239575.4624
988,0,611,0,52239579.52
989,0,610,0,52239579.5328
988,0,610,0,52239579.5456
988,0,611,0,52239579.5456
989,0,611,1,52239583.6288
988,0,0,1,52239583.6416
988,0,0,1,52239583.6544
988,0,611,1,52239583.6544
987,0,611,1,52239587.7376
988,0,612,1,52239587.7504
987,0,610,1,52239587.7632
988,0,610,1,52239587.7632
988,0,611,1,52239591.8464
988,0,610,1,52239591.8848
989,0,611,1,52239591.9104
988,0,611,1,52239591.936
988,0,611,0,52239595.9168
987,0,611,0,52239595.9296
988,0,610,0,52239595.9424
988,0,611,0,52239595.9808
989,0,610,0,52239600
988,0,611,0,52239600.0128
988,0,0,0,52239600.0256
988,0,0,0,52239600.0384
988,0,611,0,52239604.1216
988,0,611,1,52239604.1472
988,0,611,1,52239604.1472
988,0,611,1,52239604.16
989,0,611,1,52239608.1792
988,0,611,1,52239608.2048
988,0,610,1,52239608.2176
989,0,611,1,52239608.2176
987,0,611,1,52239612.2368
988,0,611,1,52239612.2624
988,0,611,1,52239612.288
988,0,611,0,52239612.288
988,0,610,0,52239616.384
989,0,610,0,52239616.4224
988,0,0,0,52239616.448
988,0,0,0,52239616.448
987,0,611,0,52239620.5056
988,0,611,0,52239620.5312
988,0,611,0,52239620.544
988,0,611,1,52239620.544
988,0,611,1,52239624.576
988,0,611,1,52239624.5888
988,0,611,1,52239624.6016
988,0,611,1,52239624.6016
988,0,611,1,52239628.7232
988,0,612,1,52239628.7488
988,0,610,1,52239628.7488
988,0,611,1,52239628.7872
988,0,611,0,52239632.7296
988,0,611,0,52239632.7552
988,0,0,0,52239632.768
988,0,0,0,52239632.7808
988,0,610,0,52239632.7808
988,0,611,0,52239636.8768
988,0,611,0,52239636.8896
988,0,611,0,52239636.9024
989,0,610,0,52239640.9728
989,0,611,0,52239640.9856
988,0,611,0,52239640.9984
989,0,610,0,52239640.9984
988,0,611,0,52239645.0304
988,0,611,1,52239645.0432
988,0,611,1,52239645.056
988,0,611,1,52239645.0688
988,0,611,1,52239649.216
989,0,611,1,52239649.2416
988,0,610,1,52239649.2544
988,0,0,1,52239649.2544
988,0,0,1,52239653.2736
988,0,611,1,52239653.2992
988,0,611,1,52239653.2992
988,0,610,1,52239653.312
988,0,610,1,52239653.312
988,0,611,0,52239657.3568
988,0,611,0,52239657.3824
989,0,610,0,52239657.3952
988,0,611,0,52239661.504
987,0,611,0,52239661.5168
988,0,610,0,52239661.5424
988,0,611,0,52239661.5552
989,0,611,0,52239665.728
988,0,610,0,52239665.7536
988,0,611,1,52239665.7664
988,0,0,1,52239665.7792
987,0,0,1,52239669.6448
988,0,611,1,52239669.6576
988,0,611,1,52239669.6704
988,0,611,1,52239669.6704
989,0,611,1,52239669.6832
988,0,611,1,52239673.7536
989,0,611,1,52239673.7664
988,0,611,0,52239673.7792
988,0,610,0,52239673.792
988,0,611,0,52239677.8496
988,0,611,0,52239677.8752
989,0,611,0,52239677.888
988,0,611,0,52239682.0224
989,0,611,0,52239682.0352
988,0,610,0,52239682.048
988,0,0,0,52239682.0608
988,0,0,0,52239682.0608
988,0,610,0,52239686.0416
988,0,611,1,52239686.0544
988,0,611,1,52239686.0672
989,0,610,1,52239686.0672
988,0,610,1,52239690.1376
988,0,611,1,52239690.1504
988,0,612,1,52239690.1632
988,0,611,1,52239690.1632
988,0,610,1,52239694.2208
989,0,610,1,52239694.2464
988,0,610,1,52239694.2464
988,0,611,0,52239698.3296
989,0,610,0,52239698.3552
989,0,611,0,52239698.368
988,0,611,0,52239698.368
988,0,0,0,52239702.3744
988,0,0,0,52239702.4
988,0,611,0,52239702.4128
988,0,611,0,52239702.4128
988,0,611,0,52239702.4256
988,0,611,0,52239706.5088
988,0,611,0,52239706.5216
988,0,611,0,52239706.5344
988,0,611,1,52239706.5472
988,0,611,1,52239710.6176
988,0,611,1,52239710.6304
988,0,611,1,52239710.6432
989,0,611,1,52239710.6432
988,0,611,1,52239714.7648
988,0,610,1,52239714.7776
988,0,611,1,52239714.7904
988,0,0,1,52239718.8096
988,0,0,1,52239718.8224
988,0,611,1,52239718.8352
987,0,611,0,52239718.8352
988,0,610,0,52239718.848
987,0,611,0,52239722.7776
988,0,611,0,52239722.8032
989,0,611,0,52239722.8032
988,0,611,0,52239722.816
988,0,610,0,52239726.9888
988,0,611,0,52239727.0016
988,0,610,0,52239727.0144
988,0,611,0,52239727.0272
988,0,610,0,52239731.0976
988,0,610,1,52239731.1232
988,0,611,1,52239731.1232
988,0,0,1,52239731.136
988,0,0,1,52239735.1936
988,0,611,1,52239735.2064
987,0,611,1,52239735.2192
988,0,611,1,52239735.232
988,0,611,1,52239739.2896
988,0,611,1,52239739.3024
988,0,611,1,52239739.3152
988,0,611,1,52239739.3152
987,0,611,1,52239743.4112
988,0,610,0,52239743.424
988,0,611,0,52239743.4368
989,0,611,0,52239743.4496
988,0,610,0,52239747.52
988,0,610,0,52239747.5328
988,0,610,0,52239747.5456
988,0,611,0,52239747.5584
988,0,0,0,52239751.5648
988,0,0,0,52239751.5904
987,0,611,1,52239751.6032
988,0,611,1,52239751.6032
988,0,611,1,52239755.6608
988,0,610,1,52239755.6864
988,0,611,1,52239755.6992
988,0,611,1,52239755.6992
988,0,611,1,52239759.7568
988,0,611,1,52239759.7824
988,0,611,1,52239759.7824
989,0,610,1,52239759.7952
988,0,611,0,52239763.84
988,0,611,0,52239763.8656
989,0,610,0,52239763.8912
988,0,610,0,52239763.9168
988,0,0,0,52239767.9616
988,0,0,0,52239767.9872
988,0,611,0,52239767.9872
988,0,611,0,52239768
988,0,611,0,52239772.0704
987,0,610,0,52239772.0832
988,0,611,1,52239772.096
988,0,611,1,52239772.1088
988,0,610,1,52239776.1536
988,0,610,1,52239776.1792
988,0,611,1,52239776.1792
989,0,611,1,52239776.192
988,0,610,1,52239780.2368
988,0,611,0,52239780.2496
988,0,610,0,52239780.2624
988,0,610,0,52239780.2752
988,0,0,0,52239784.3584
988,0,0,0,52239784.384
987,0,611,0,52239784.384
