,0
28596,0.9294428153050356
28597,0.9172436756312408
28598,0.9218595663278755
28599,0.9205407404157021
28600,0.9254863375816103
28601,0.9218595663278755
28602,0.9231783922391288
28603,0.9254863375816103
28604,0.9320804671160667
28605,0.9182327950671838
28606,0.9327398800682518
28607,0.9205407404157021
28608,0.9149357302786906
28609,0.9165842626736574
28610,0.9258160440588779
28611,0.9317507606398883
28612,0.920211033937515
28613,0.9113089590046878
28614,0.917573382109946
28615,0.9228486857614017
28616,0.9179030885885937
28617,0.9271348699673746
28618,0.924497218149463
28619,0.9172436756312408
28620,0.924497218149463
28621,0.9294428153050356
28622,0.9310913476873597
28623,0.9284536958749534
28624,0.930102228258137
28625,0.9241675116719655
28626,0.9215298598499184
28627,0.9218595663278755
28628,0.9195516209809682
28629,0.924497218149463
28630,0.9274645764443553
28631,0.9238378051944108
28632,0.920211033937515
28633,0.9271348699673746
28634,0.9212001533719039
28635,0.9179030885885937
28636,0.9215298598499184
28637,0.9287834023517049
28638,0.9235080987167985
28639,0.9152654367577993
28640,0.9165842626736574
28641,0.9291131088283988
28642,0.9182327950671838
28643,0.9192219145026084
28644,0.924497218149463
28645,0.9212001533719039
28646,0.9235080987167985
28647,0.9208704468938318
28648,0.9225189792836171
28649,0.9343884124477132
28650,0.9274645764443553
28651,0.9271348699673746
28652,0.9205407404157021
28653,0.9261457505360882
28654,0.9139466108410186
28655,0.9132871978822822
28656,0.916913969152478
28657,0.9225189792836171
28658,0.920211033937515
28659,0.9172436756312408
28660,0.9179030885885937
28661,0.9205407404157021
28662,0.9198813274592704
28663,0.9241675116719655
28664,0.9254863375816103
28665,0.9225189792836171
28666,0.924497218149463
28667,0.9287834023517049
28668,0.9195516209809682
28669,0.9268051634903365
28670,0.9228486857614017
28671,0.9281239893981448
28672,0.9284536958749534
28673,0.9086713071646606
28674,0.9116386654844311
28675,0.9159248497158436
28676,0.9149357302786906
28677,0.9304319347346018
28678,0.930102228258137
28679,0.922189272805775
28680,0.9188922080241911
28681,0.9261457505360882
28682,0.9192219145026084
28683,0.9287834023517049
28684,0.9274645764443553
28685,0.9228486857614017
28686,0.9271348699673746
28687,0.9284536958749534
28688,0.9106495460450276
28689,0.9235080987167985
28690,0.9235080987167985
28691,0.924497218149463
28692,0.9198813274592704
28693,0.916913969152478
28694,0.9172436756312408
28695,0.9182327950671838
28696,0.9179030885885937
28697,0.9182327950671838
28698,0.9231783922391288
28699,0.9231783922391288
28700,0.9258160440588779
28701,0.9195516209809682
28702,0.9274645764443553
28703,0.9238378051944108
28704,0.9416419549003722
28705,0.9182327950671838
28706,0.917573382109946
28707,0.9264754570132411
28708,0.9182327950671838
28709,0.9192219145026084
28710,0.9208704468938318
28711,0.9254863375816103
28712,0.9251566311042853
28713,0.9258160440588779
28714,0.9205407404157021
28715,0.9119683719641167
28716,0.9261457505360882
28717,0.9208704468938318
28718,0.9271348699673746
28719,0.9271348699673746
28720,0.9268051634903365
28721,0.9261457505360882
28722,0.9241675116719655
28723,0.9258160440588779
28724,0.9198813274592704
28725,0.9258160440588779
28726,0.9182327950671838
28727,0.9294428153050356
28728,0.9195516209809682
28729,0.9281239893981448
28730,0.9294428153050356
28731,0.920211033937515
28732,0.9162545561947794
28733,0.924497218149463
28734,0.9188922080241911
28735,0.9113089590046878
28736,0.924497218149463
28737,0.9281239893981448
28738,0.9291131088283988
28739,0.9182327950671838
28740,0.9165842626736574
28741,0.9307616412110093
28742,0.9258160440588779
28743,0.9198813274592704
28744,0.9235080987167985
28745,0.920211033937515
28746,0.9261457505360882
28747,0.9284536958749534
28748,0.9238378051944108
28749,0.9261457505360882
28750,0.9146060237995244
28751,0.9208704468938318
28752,0.929772521781615
28753,0.9188922080241911
28754,0.9142763173203003
28755,0.9274645764443553
28756,0.9208704468938318
28757,0.924497218149463
28758,0.9218595663278755
28759,0.9212001533719039
28760,0.9185625015457163
28761,0.9235080987167985
28762,0.9218595663278755
28763,0.9284536958749534
28764,0.9284536958749534
28765,0.9271348699673746
28766,0.922189272805775
28767,0.9264754570132411
28768,0.917573382109946
28769,0.9185625015457163
28770,0.9317507606398883
28771,0.9268051634903365
28772,0.9182327950671838
28773,0.9185625015457163
28774,0.9205407404157021
28775,0.9241675116719655
28776,0.9188922080241911
28777,0.9132871978822822
28778,0.9235080987167985
28779,0.9268051634903365
28780,0.9188922080241911
28781,0.9314210541636526
28782,0.9248269246269027
28783,0.9284536958749534
28784,0.9294428153050356
28785,0.9225189792836171
28786,0.924497218149463
28787,0.9258160440588779
28788,0.9119683719641167
28789,0.9142763173203003
28790,0.9225189792836171
28791,0.9185625015457163
28792,0.9188922080241911
28793,0.9205407404157021
28794,0.9228486857614017
28795,0.9225189792836171
28796,0.9218595663278755
28797,0.9218595663278755
28798,0.9162545561947794
28799,0.9159248497158436
28800,0.9294428153050356
28801,0.9281239893981448
28802,0.930102228258137
28803,0.9281239893981448
28804,0.9212001533719039
28805,0.9188922080241911
28806,0.9268051634903365
28807,0.9268051634903365
28808,0.920211033937515
28809,0.917573382109946
28810,0.9198813274592704
28811,0.9228486857614017
28812,0.917573382109946
28813,0.9215298598499184
28814,0.9218595663278755
28815,0.9155951432368502
28816,0.9268051634903365
28817,0.9129574914028274
28818,0.9192219145026084
28819,0.9136169043616792
28820,0.920211033937515
28821,0.9142763173203003
28822,0.9205407404157021
28823,0.9264754570132411
28824,0.9317507606398883
28825,0.9251566311042853
28826,0.9231783922391288
28827,0.9281239893981448
28828,0.9155951432368502
28829,0.9212001533719039
28830,0.9235080987167985
28831,0.9268051634903365
28832,0.9254863375816103
28833,0.9212001533719039
28834,0.9228486857614017
28835,0.9235080987167985
28836,0.9231783922391288
28837,0.9310913476873597
28838,0.9119683719641167
28839,0.9258160440588779
28840,0.9198813274592704
28841,0.9198813274592704
28842,0.9291131088283988
28843,0.9271348699673746
28844,0.9258160440588779
28845,0.9215298598499184
28846,0.9231783922391288
28847,0.9258160440588779
28848,0.9264754570132411
28849,0.9287834023517049
28850,0.9205407404157021
28851,0.9268051634903365
28852,0.9155951432368502
28853,0.9165842626736574
28854,0.9235080987167985
28855,0.922189272805775
28856,0.9281239893981448
28857,0.9251566311042853
28858,0.9264754570132411
28859,0.9198813274592704
28860,0.9205407404157021
28861,0.9241675116719655
28862,0.9281239893981448
28863,0.924497218149463
28864,0.9264754570132411
28865,0.9192219145026084
28866,0.9172436756312408
28867,0.9235080987167985
28868,0.9132871978822822
28869,0.9142763173203003
28870,0.9149357302786906
28871,0.9264754570132411
28872,0.9284536958749534
28873,0.9215298598499184
28874,0.9152654367577993
28875,0.922189272805775
28876,0.9284536958749534
28877,0.9314210541636526
28878,0.9258160440588779
28879,0.9258160440588779
28880,0.9228486857614017
28881,0.9235080987167985
28882,0.9231783922391288
28883,0.9238378051944108
28884,0.929772521781615
28885,0.9284536958749534
28886,0.9284536958749534
28887,0.9195516209809682
28888,0.9248269246269027
28889,0.916913969152478
28890,0.920211033937515
28891,0.9195516209809682
28892,0.9139466108410186
28893,0.9225189792836171
28894,0.920211033937515
28895,0.9172436756312408
28896,0.9172436756312408
28897,0.9231783922391288
28898,0.9218595663278755
28899,0.9198813274592704
28900,0.9264754570132411
28901,0.9277942829212787
28902,0.9218595663278755
28903,0.9261457505360882
28904,0.9188922080241911
28905,0.9179030885885937
28906,0.9343884124477132
28907,0.9132871978822822
28908,0.9149357302786906
28909,0.9287834023517049
28910,0.9172436756312408
28911,0.9179030885885937
28912,0.9225189792836171
28913,0.9212001533719039
28914,0.9179030885885937
28915,0.9251566311042853
28916,0.9271348699673746
28917,0.9195516209809682
28918,0.9165842626736574
28919,0.9304319347346018
28920,0.9271348699673746
28921,0.9330695865442585
28922,0.9159248497158436
28923,0.9251566311042853
28924,0.9165842626736574
28925,0.9287834023517049
28926,0.9218595663278755
28927,0.9212001533719039
28928,0.9264754570132411
28929,0.9235080987167985
28930,0.9277942829212787
28931,0.9159248497158436
28932,0.9268051634903365
28933,0.917573382109946
28934,0.9136169043616792
28935,0.9126277849233149
28936,0.9208704468938318
28937,0.9212001533719039
28938,0.9152654367577993
28939,0.9113089590046878
28940,0.9281239893981448
28941,0.9188922080241911
28942,0.9353775318747038
28943,0.9251566311042853
28944,0.9208704468938318
28945,0.9248269246269027
28946,0.9205407404157021
28947,0.9235080987167985
28948,0.9254863375816103
28949,0.9271348699673746
28950,0.929772521781615
28951,0.9188922080241911
28952,0.9179030885885937
28953,0.9268051634903365
28954,0.9212001533719039
28955,0.9188922080241911
28956,0.9136169043616792
28957,0.920211033937515
28958,0.9179030885885937
28959,0.9179030885885937
28960,0.9268051634903365
28961,0.920211033937515
28962,0.9235080987167985
28963,0.9281239893981448
28964,0.9264754570132411
28965,0.9314210541636526
28966,0.9172436756312408
28967,0.9129574914028274
28968,0.917573382109946
28969,0.9113089590046878
28970,0.9340587059719355
28971,0.930102228258137
28972,0.9304319347346018
28973,0.917573382109946
28974,0.9122980784437447
28975,0.9235080987167985
28976,0.922189272805775
28977,0.9254863375816103
28978,0.916913969152478
28979,0.924497218149463
28980,0.9225189792836171
28981,0.9155951432368502
28982,0.9291131088283988
28983,0.9261457505360882
28984,0.9152654367577993
28985,0.9324101735921879
28986,0.9152654367577993
28987,0.9307616412110093
28988,0.920211033937515
28989,0.9198813274592704
28990,0.9142763173203003
28991,0.9165842626736574
28992,0.9208704468938318
28993,0.9254863375816103
28994,0.9179030885885937
28995,0.9188922080241911
28996,0.917573382109946
28997,0.9248269246269027
28998,0.9188922080241911
28999,0.9258160440588779
29000,0.9235080987167985
29001,0.924497218149463
29002,0.9182327950671838
29003,0.9165842626736574
29004,0.9235080987167985
29005,0.9188922080241911
29006,0.9132871978822822
29007,0.9320804671160667
29008,0.9205407404157021
29009,0.9317507606398883
29010,0.9264754570132411
29011,0.9185625015457163
29012,0.9264754570132411
29013,0.9212001533719039
29014,0.9162545561947794
29015,0.9198813274592704
29016,0.9146060237995244
29017,0.9198813274592704
29018,0.9261457505360882
29019,0.9235080987167985
29020,0.9106495460450276
29021,0.9320804671160667
29022,0.9271348699673746
29023,0.920211033937515
29024,0.9254863375816103
29025,0.9268051634903365
29026,0.9238378051944108
29027,0.9159248497158436
29028,0.9205407404157021
29029,0.9215298598499184
29030,0.9225189792836171
29031,0.9149357302786906
29032,0.9185625015457163
29033,0.9215298598499184
29034,0.9254863375816103
29035,0.9284536958749534
29036,0.9142763173203003
29037,0.9235080987167985
29038,0.916913969152478
29039,0.9264754570132411
29040,0.9228486857614017
29041,0.9251566311042853
29042,0.9284536958749534
29043,0.9182327950671838
29044,0.920211033937515
29045,0.9172436756312408
29046,0.9155951432368502
29047,0.9185625015457163
29048,0.9188922080241911
29049,0.924497218149463
29050,0.922189272805775
29051,0.9185625015457163
29052,0.9254863375816103
29053,0.9149357302786906
29054,0.9119683719641167
29055,0.9271348699673746
29056,0.9185625015457163
29057,0.9310913476873597
29058,0.9208704468938318
29059,0.9073524812432596
29060,0.9284536958749534
29061,0.9251566311042853
29062,0.9188922080241911
29063,0.9271348699673746
29064,0.9304319347346018
29065,0.9271348699673746
29066,0.9198813274592704
29067,0.9264754570132411
29068,0.9172436756312408
29069,0.9188922080241911
29070,0.9172436756312408
29071,0.9208704468938318
29072,0.9248269246269027
29073,0.9261457505360882
29074,0.9215298598499184
29075,0.9208704468938318
29076,0.9238378051944108
29077,0.9225189792836171
29078,0.9228486857614017
29079,0.9225189792836171
29080,0.9271348699673746
29081,0.9212001533719039
29082,0.9215298598499184
29083,0.9188922080241911
29084,0.9212001533719039
29085,0.9225189792836171
29086,0.9281239893981448
29087,0.9271348699673746
29088,0.9225189792836171
29089,0.9188922080241911
29090,0.9188922080241911
29091,0.9274645764443553
29092,0.9228486857614017
29093,0.9284536958749534
29094,0.9165842626736574
29095,0.9182327950671838
29096,0.9106495460450276
29097,0.922189272805775
29098,0.916913969152478
29099,0.9215298598499184
29100,0.9185625015457163
29101,0.9271348699673746
29102,0.9258160440588779
29103,0.9261457505360882
29104,0.922189272805775
29105,0.9152654367577993
29106,0.929772521781615
29107,0.9281239893981448
29108,0.9314210541636526
29109,0.9284536958749534
29110,0.9132871978822822
29111,0.9251566311042853
29112,0.9179030885885937
29113,0.9165842626736574
29114,0.9172436756312408
29115,0.9274645764443553
29116,0.9205407404157021
29117,0.9254863375816103
29118,0.9228486857614017
29119,0.9198813274592704
29120,0.9218595663278755
29121,0.9195516209809682
29122,0.9129574914028274
29123,0.9271348699673746
29124,0.924497218149463
29125,0.9159248497158436
29126,0.9198813274592704
29127,0.9225189792836171
29128,0.9225189792836171
29129,0.9238378051944108
29130,0.9241675116719655
29131,0.9261457505360882
29132,0.922189272805775
29133,0.9251566311042853
29134,0.9248269246269027
29135,0.9218595663278755
29136,0.9179030885885937
29137,0.922189272805775
29138,0.9284536958749534
29139,0.916913969152478
29140,0.9192219145026084
29141,0.9165842626736574
29142,0.9235080987167985
29143,0.9231783922391288
29144,0.9215298598499184
29145,0.9271348699673746
29146,0.9284536958749534
29147,0.9182327950671838
29148,0.9212001533719039
29149,0.9225189792836171
29150,0.9235080987167985
29151,0.9235080987167985
29152,0.9218595663278755
29153,0.9162545561947794
29154,0.922189272805775
29155,0.920211033937515
29156,0.9317507606398883
29157,0.9162545561947794
29158,0.9281239893981448
29159,0.9261457505360882
29160,0.9139466108410186
29161,0.9251566311042853
29162,0.9310913476873597
29163,0.9268051634903365
29164,0.9188922080241911
29165,0.9205407404157021
29166,0.924497218149463
29167,0.922189272805775
29168,0.9231783922391288
29169,0.9268051634903365
29170,0.9251566311042853
29171,0.9152654367577993
29172,0.9195516209809682
29173,0.9136169043616792
29174,0.9155951432368502
29175,0.9103198395651109
29176,0.9205407404157021
29177,0.9073524812432596
29178,0.9231783922391288
29179,0.9291131088283988
29180,0.9185625015457163
29181,0.922189272805775
29182,0.9327398800682518
29183,0.9314210541636526
29184,0.9205407404157021
29185,0.9258160440588779
29186,0.9268051634903365
29187,0.9215298598499184
29188,0.9155951432368502
29189,0.9198813274592704
29190,0.9287834023517049
29191,0.9291131088283988
29192,0.9254863375816103
29193,0.9116386654844311
29194,0.9261457505360882
29195,0.917573382109946
29196,0.9146060237995244
29197,0.9142763173203003
29198,0.9146060237995244
29199,0.9314210541636526
29200,0.9179030885885937
29201,0.9215298598499184
29202,0.9238378051944108
29203,0.9291131088283988
29204,0.9310913476873597
29205,0.9182327950671838
29206,0.920211033937515
29207,0.9149357302786906
29208,0.9277942829212787
29209,0.9310913476873597
29210,0.9271348699673746
29211,0.917573382109946
29212,0.9119683719641167
29213,0.9126277849233149
29214,0.9146060237995244
29215,0.9284536958749534
29216,0.9165842626736574
29217,0.9205407404157021
29218,0.9192219145026084
29219,0.9172436756312408
29220,0.9192219145026084
29221,0.922189272805775
29222,0.9304319347346018
29223,0.9271348699673746
29224,0.924497218149463
29225,0.9241675116719655
29226,0.9317507606398883
29227,0.9307616412110093
29228,0.9149357302786906
29229,0.9320804671160667
29230,0.9271348699673746
29231,0.9215298598499184
29232,0.917573382109946
29233,0.9162545561947794
29234,0.9179030885885937
29235,0.9179030885885937
29236,0.9188922080241911
29237,0.9218595663278755
29238,0.9261457505360882
29239,0.9218595663278755
29240,0.9225189792836171
29241,0.9268051634903365
29242,0.9228486857614017
29243,0.9314210541636526
29244,0.9119683719641167
29245,0.9238378051944108
29246,0.9139466108410186
29247,0.9122980784437447
29248,0.9268051634903365
29249,0.934718118923434
29250,0.9212001533719039
29251,0.9185625015457163
29252,0.9155951432368502
29253,0.9231783922391288
29254,0.9172436756312408
29255,0.9152654367577993
29256,0.9162545561947794
29257,0.9218595663278755
29258,0.9179030885885937
29259,0.9159248497158436
29260,0.9212001533719039
29261,0.9277942829212787
29262,0.9192219145026084
29263,0.9343884124477132
29264,0.9317507606398883
29265,0.9172436756312408
29266,0.9155951432368502
29267,0.9212001533719039
29268,0.9179030885885937
29269,0.9205407404157021
29270,0.922189272805775
29271,0.9238378051944108
29272,0.9228486857614017
29273,0.9195516209809682
29274,0.9136169043616792
29275,0.9182327950671838
29276,0.9251566311042853
29277,0.9258160440588779
29278,0.9310913476873597
29279,0.9258160440588779
29280,0.9208704468938318
29281,0.9228486857614017
29282,0.9284536958749534
29283,0.9195516209809682
29284,0.9231783922391288
29285,0.9188922080241911
29286,0.9172436756312408
29287,0.9284536958749534
29288,0.9291131088283988
29289,0.9261457505360882
29290,0.920211033937515
29291,0.9274645764443553
29292,0.9182327950671838
29293,0.9225189792836171
29294,0.9122980784437447
29295,0.9277942829212787
29296,0.9268051634903365
29297,0.9119683719641167
29298,0.9195516209809682
29299,0.9284536958749534
29300,0.9225189792836171
29301,0.9185625015457163
29302,0.9423013678492443
29303,0.9268051634903365
29304,0.9225189792836171
29305,0.9277942829212787
29306,0.9228486857614017
29307,0.9188922080241911
29308,0.9264754570132411
29309,0.9271348699673746
29310,0.9198813274592704
29311,0.9251566311042853
29312,0.9179030885885937
29313,0.9182327950671838
29314,0.9271348699673746
29315,0.9277942829212787
29316,0.9307616412110093
29317,0.9307616412110093
29318,0.9159248497158436
29319,0.9172436756312408
29320,0.9218595663278755
29321,0.9258160440588779
29322,0.9304319347346018
29323,0.916913969152478
29324,0.9235080987167985
29325,0.924497218149463
29326,0.9195516209809682
29327,0.9254863375816103
29328,0.9284536958749534
29329,0.9195516209809682
29330,0.9165842626736574
29331,0.9185625015457163
29332,0.9152654367577993
29333,0.9215298598499184
29334,0.9235080987167985
29335,0.9248269246269027
29336,0.9116386654844311
29337,0.9182327950671838
29338,0.9152654367577993
29339,0.9205407404157021
29340,0.9195516209809682
29341,0.9185625015457163
29342,0.9291131088283988
29343,0.9225189792836171
29344,0.9274645764443553
29345,0.9185625015457163
29346,0.9185625015457163
29347,0.924497218149463
29348,0.9198813274592704
29349,0.929772521781615
29350,0.9284536958749534
29351,0.9254863375816103
29352,0.9198813274592704
29353,0.9132871978822822
29354,0.9155951432368502
29355,0.9281239893981448
29356,0.9188922080241911
29357,0.9165842626736574
29358,0.9251566311042853
29359,0.9198813274592704
29360,0.9192219145026084
29361,0.9205407404157021
29362,0.9238378051944108
29363,0.9284536958749534
29364,0.930102228258137
29365,0.9228486857614017
29366,0.9238378051944108
29367,0.9366963577765577
29368,0.9208704468938318
29369,0.9238378051944108
29370,0.930102228258137
29371,0.9212001533719039
29372,0.9162545561947794
29373,0.9231783922391288
29374,0.9179030885885937
29375,0.9228486857614017
29376,0.9198813274592704
29377,0.9195516209809682
29378,0.9241675116719655
29379,0.920211033937515
29380,0.9152654367577993
29381,0.9268051634903365
29382,0.9310913476873597
29383,0.9314210541636526
29384,0.9155951432368502
29385,0.9284536958749534
29386,0.9195516209809682
29387,0.9248269246269027
29388,0.9139466108410186
29389,0.9188922080241911
29390,0.9254863375816103
29391,0.9185625015457163
29392,0.9172436756312408
29393,0.9129574914028274
29394,0.9225189792836171
29395,0.922189272805775
29396,0.9281239893981448
29397,0.9188922080241911
29398,0.9162545561947794
29399,0.9142763173203003
29400,0.9254863375816103
29401,0.9327398800682518
29402,0.9314210541636526
29403,0.929772521781615
29404,0.920211033937515
29405,0.9212001533719039
29406,0.916913969152478
29407,0.9195516209809682
29408,0.9215298598499184
29409,0.9274645764443553
29410,0.9264754570132411
29411,0.916913969152478
29412,0.9182327950671838
29413,0.9254863375816103
29414,0.9231783922391288
29415,0.9152654367577993
29416,0.9122980784437447
29417,0.9271348699673746
29418,0.9277942829212787
29419,0.9254863375816103
29420,0.9185625015457163
29421,0.9195516209809682
29422,0.9271348699673746
29423,0.9248269246269027
29424,0.9231783922391288
29425,0.9198813274592704
29426,0.9261457505360882
29427,0.920211033937515
29428,0.917573382109946
29429,0.9192219145026084
29430,0.9248269246269027
29431,0.9231783922391288
29432,0.9235080987167985
29433,0.9188922080241911
29434,0.916913969152478
29435,0.930102228258137
29436,0.9241675116719655
29437,0.9271348699673746
29438,0.9152654367577993
29439,0.9205407404157021
29440,0.9152654367577993
29441,0.9251566311042853
29442,0.9251566311042853
29443,0.9271348699673746
29444,0.9291131088283988
29445,0.9139466108410186
29446,0.9162545561947794
29447,0.9159248497158436
29448,0.922189272805775
29449,0.924497218149463
29450,0.9185625015457163
29451,0.9159248497158436
29452,0.920211033937515
29453,0.9225189792836171
29454,0.9238378051944108
29455,0.9162545561947794
29456,0.9231783922391288
29457,0.9218595663278755
29458,0.9198813274592704
29459,0.9198813274592704
29460,0.9139466108410186
29461,0.9261457505360882
29462,0.9307616412110093
29463,0.9212001533719039
29464,0.9172436756312408
29465,0.9235080987167985
29466,0.9132871978822822
29467,0.9350478253990976
29468,0.9165842626736574
29469,0.9159248497158436
29470,0.9185625015457163
29471,0.9254863375816103
29472,0.9179030885885937
29473,0.9172436756312408
29474,0.920211033937515
29475,0.9146060237995244
29476,0.9136169043616792
29477,0.924497218149463
29478,0.9287834023517049
29479,0.9307616412110093
29480,0.9162545561947794
29481,0.9235080987167985
29482,0.9238378051944108
29483,0.9129574914028274
29484,0.9271348699673746
29485,0.9274645764443553
29486,0.9284536958749534
29487,0.9185625015457163
29488,0.920211033937515
29489,0.922189272805775
29490,0.9320804671160667
29491,0.9238378051944108
29492,0.9228486857614017
29493,0.9179030885885937
29494,0.9165842626736574
29495,0.9142763173203003
29496,0.9162545561947794
29497,0.9205407404157021
29498,0.9172436756312408
29499,0.9182327950671838
29500,0.9235080987167985
29501,0.9281239893981448
29502,0.9195516209809682
29503,0.920211033937515
29504,0.933399293020208
29505,0.9287834023517049
29506,0.929772521781615
29507,0.9248269246269027
29508,0.9261457505360882
29509,0.9274645764443553
29510,0.917573382109946
29511,0.9172436756312408
29512,0.9212001533719039
29513,0.9159248497158436
29514,0.9146060237995244
29515,0.9274645764443553
29516,0.917573382109946
29517,0.9264754570132411
29518,0.9294428153050356
29519,0.9208704468938318
29520,0.9119683719641167
29521,0.9192219145026084
29522,0.9281239893981448
29523,0.9261457505360882
29524,0.9271348699673746
29525,0.9215298598499184
29526,0.9215298598499184
29527,0.9248269246269027
29528,0.922189272805775
29529,0.9274645764443553
29530,0.9212001533719039
29531,0.9139466108410186
29532,0.9251566311042853
29533,0.9188922080241911
29534,0.9132871978822822
29535,0.9271348699673746
29536,0.9113089590046878
29537,0.9129574914028274
29538,0.9264754570132411
29539,0.9291131088283988
29540,0.9205407404157021
29541,0.9241675116719655
29542,0.935707238350253
29543,0.9248269246269027
29544,0.9195516209809682
29545,0.9195516209809682
29546,0.9254863375816103
29547,0.924497218149463
29548,0.9155951432368502
29549,0.9192219145026084
29550,0.9162545561947794
29551,0.9251566311042853
29552,0.9271348699673746
29553,0.9165842626736574
29554,0.9228486857614017
29555,0.9304319347346018
29556,0.9291131088283988
29557,0.917573382109946
29558,0.9185625015457163
29559,0.9182327950671838
29560,0.9185625015457163
29561,0.9241675116719655
29562,0.9248269246269027
29563,0.9179030885885937
29564,0.9274645764443553
29565,0.922189272805775
29566,0.9238378051944108
29567,0.9119683719641167
29568,0.9122980784437447
29569,0.920211033937515
29570,0.9327398800682518
29571,0.9294428153050356
29572,0.9277942829212787
29573,0.9162545561947794
29574,0.9152654367577993
29575,0.9165842626736574
29576,0.9188922080241911
29577,0.9155951432368502
29578,0.9212001533719039
29579,0.9188922080241911
29580,0.9268051634903365
29581,0.9268051634903365
29582,0.9360369448257452
29583,0.9261457505360882
29584,0.9291131088283988
29585,0.9294428153050356
29586,0.9248269246269027
29587,0.9291131088283988
29588,0.9268051634903365
29589,0.9116386654844311
29590,0.9159248497158436
29591,0.9212001533719039
29592,0.916913969152478
29593,0.9238378051944108
29594,0.9274645764443553
29595,0.9113089590046878
29596,0.924497218149463
29597,0.9238378051944108
29598,0.9195516209809682
29599,0.9314210541636526
29600,0.9274645764443553
29601,0.9271348699673746
29602,0.9188922080241911
29603,0.9205407404157021
29604,0.9162545561947794
29605,0.9314210541636526
29606,0.9142763173203003
29607,0.9149357302786906
29608,0.9320804671160667
29609,0.9241675116719655
29610,0.9291131088283988
29611,0.9218595663278755
29612,0.9215298598499184
29613,0.924497218149463
29614,0.9188922080241911
29615,0.9182327950671838
29616,0.920211033937515
29617,0.9205407404157021
29618,0.9238378051944108
29619,0.9251566311042853
29620,0.9126277849233149
29621,0.9277942829212787
29622,0.9225189792836171
29623,0.9212001533719039
29624,0.9215298598499184
29625,0.9254863375816103
29626,0.9241675116719655
29627,0.9215298598499184
29628,0.9268051634903365
29629,0.9251566311042853
29630,0.9172436756312408
29631,0.9185625015457163
29632,0.917573382109946
29633,0.909660426605104
29634,0.9165842626736574
29635,0.9291131088283988
29636,0.9132871978822822
29637,0.930102228258137
29638,0.9162545561947794
29639,0.917573382109946
29640,0.924497218149463
29641,0.9235080987167985
29642,0.9284536958749534
29643,0.920211033937515
29644,0.9264754570132411
29645,0.9261457505360882
29646,0.9225189792836171
29647,0.9182327950671838
29648,0.9172436756312408
29649,0.9287834023517049
29650,0.9215298598499184
29651,0.9162545561947794
29652,0.9248269246269027
29653,0.9172436756312408
29654,0.9139466108410186
29655,0.9208704468938318
29656,0.924497218149463
29657,0.9212001533719039
29658,0.9281239893981448
29659,0.9113089590046878
29660,0.9188922080241911
29661,0.9208704468938318
29662,0.9254863375816103
29663,0.9304319347346018
29664,0.9212001533719039
29665,0.9304319347346018
29666,0.9251566311042853
29667,0.9274645764443553
29668,0.917573382109946
29669,0.9179030885885937
29670,0.9162545561947794
29671,0.909660426605104
29672,0.922189272805775
29673,0.9228486857614017
29674,0.9149357302786906
29675,0.9165842626736574
29676,0.9182327950671838
29677,0.9218595663278755
29678,0.922189272805775
29679,0.9212001533719039
29680,0.9225189792836171
29681,0.9165842626736574
29682,0.922189272805775
29683,0.9291131088283988
29684,0.924497218149463
29685,0.9099901330851363
29686,0.9310913476873597
29687,0.930102228258137
29688,0.9159248497158436
29689,0.9179030885885937
29690,0.9195516209809682
29691,0.9238378051944108
29692,0.9165842626736574
29693,0.9192219145026084
29694,0.917573382109946
29695,0.924497218149463
29696,0.920211033937515
29697,0.9274645764443553
29698,0.9212001533719039
29699,0.9142763173203003
29700,0.9215298598499184
29701,0.9254863375816103
29702,0.9274645764443553
29703,0.929772521781615
29704,0.917573382109946
29705,0.9192219145026084
29706,0.9294428153050356
29707,0.9185625015457163
29708,0.9182327950671838
29709,0.9248269246269027
29710,0.9165842626736574
29711,0.9185625015457163
29712,0.9152654367577993
29713,0.9225189792836171
29714,0.9159248497158436
29715,0.9132871978822822
29716,0.9274645764443553
29717,0.9179030885885937
29718,0.9149357302786906
29719,0.9294428153050356
29720,0.920211033937515
29721,0.9162545561947794
29722,0.9212001533719039
29723,0.929772521781615
29724,0.9284536958749534
29725,0.9248269246269027
29726,0.9238378051944108
29727,0.9159248497158436
29728,0.9225189792836171
29729,0.9274645764443553
29730,0.9208704468938318
29731,0.9205407404157021
29732,0.9258160440588779
29733,0.9136169043616792
29734,0.9139466108410186
29735,0.9205407404157021
29736,0.9129574914028274
29737,0.9093307201250141
29738,0.9136169043616792
29739,0.9215298598499184
29740,0.9205407404157021
29741,0.920211033937515
29742,0.9353775318747038
29743,0.9304319347346018
29744,0.9258160440588779
29745,0.9195516209809682
29746,0.9225189792836171
29747,0.9261457505360882
29748,0.9198813274592704
29749,0.9179030885885937
29750,0.9228486857614017
29751,0.9146060237995244
29752,0.9248269246269027
29753,0.9235080987167985
29754,0.9205407404157021
29755,0.9152654367577993
29756,0.9268051634903365
29757,0.9179030885885937
29758,0.9281239893981448
29759,0.9284536958749534
29760,0.9192219145026084
29761,0.917573382109946
29762,0.9261457505360882
29763,0.924497218149463
29764,0.920211033937515
29765,0.9277942829212787
29766,0.924497218149463
29767,0.9264754570132411
29768,0.9182327950671838
29769,0.9241675116719655
29770,0.9132871978822822
29771,0.9241675116719655
29772,0.9281239893981448
29773,0.9261457505360882
