,0
1255,0.9741100366259383
1256,0.9326860947812899
1257,0.9320388456855923
1258,0.93009709839769
1259,0.9572815603179469
1260,0.9430420802941087
1261,0.9527508166810595
1262,0.9521035675895378
1263,0.9482200730375837
1264,0.9521035675895378
1265,0.9585760584987054
1266,0.9656957984832775
1267,0.9320388456855923
1268,0.9449838275739216
1269,0.9715210402767628
1270,0.9637540512163683
1271,0.9365695893526418
1272,0.9592233075888832
1273,0.9579288094083934
1274,0.9436893293875144
1275,0.9436893293875144
1276,0.9352750911627308
1277,0.9488673221299125
1278,0.9423948312005684
1279,0.9689320439254432
1280,0.9553398130458015
1281,0.976699032972971
1282,0.9741100366259383
1283,0.9475728239451205
1284,0.9533980657724466
1285,0.9631068021271302
1286,0.9592233075888832
1287,0.9579288094083934
1288,0.9449838275739216
1289,0.9352750911627308
1290,0.9508090694060911
1291,0.9533980657724466
1292,0.9436893293875144
1293,0.9702265421013712
1294,0.9333333438768524
1295,0.9508090694060911
1296,0.9702265421013712
1297,0.9508090694060911
1298,0.9669902966605461
1299,0.9631068021271302
1300,0.9521035675895378
1301,0.9598705566789267
1302,0.9676375457489792
1303,0.9436893293875144
1304,0.9508090694060911
1305,0.9618123039482515
1306,0.9521035675895378
1307,0.9631068021271302
1308,0.9462783257597903
1309,0.9644013003054721
1310,0.9462783257597903
1311,0.9475728239451205
1312,0.9495145712221066
1313,0.9533980657724466
1314,0.9391585857308459
1315,0.9572815603179469
1316,0.9268608529151523
1317,0.9275081020119298
1318,0.9203883619399434
1319,0.9682847948372784
1320,0.9430420802941087
1321,0.9469255748525227
1322,0.9715210402767628
1323,0.9475728239451205
1324,0.9533980657724466
1325,0.9456310766669233
1326,0.9566343112273662
1327,0.9663430475719789
1328,0.9566343112273662
1329,0.9411003330130836
1330,0.9508090694060911
1331,0.9527508166810595
1332,0.9378640875420134
1333,0.9540453148636994
1334,0.9579288094083934
1335,0.9482200730375837
1336,0.9488673221299125
1337,0.9359223402577537
1338,0.9495145712221066
1339,0.9579288094083934
1340,0.9540453148636994
1341,0.9676375457489792
1342,0.9391585857308459
1343,0.9605178057688359
1344,0.9702265421013712
1345,0.9281553511085724
1346,0.9792880293178617
1347,0.9365695893526418
1348,0.9637540512163683
1349,0.9566343112273662
1350,0.9579288094083934
1351,0.9449838275739216
1352,0.9533980657724466
1353,0.9527508166810595
1354,0.9404530839191392
1355,0.9469255748525227
1356,0.9275081020119298
1357,0.9255663547211916
1358,0.983171523831184
1359,0.9644013003054721
1360,0.9307443474937924
1361,0.9618123039482515
1362,0.9663430475719789
1363,0.9475728239451205
1364,0.9624595530377581
1365,0.9572815603179469
1366,0.9508090694060911
1367,0.9611650548586109
1368,0.9456310766669233
1369,0.9456310766669233
1370,0.9618123039482515
1371,0.9663430475719789
1372,0.9618123039482515
1373,0.970873791189134
1374,0.9469255748525227
1375,0.9456310766669233
1376,0.9443365784807852
1377,0.955987062136651
1378,0.9637540512163683
1379,0.9436893293875144
1380,0.9598705566789267
1381,0.9372168384473951
1382,0.9391585857308459
1383,0.9391585857308459
1384,0.9417475821068934
1385,0.9398058348250599
1386,0.9436893293875144
1387,0.9495145712221066
1388,0.9501618203141662
1389,0.9566343112273662
1390,0.9514563184978818
1391,0.9417475821068934
1392,0.9475728239451205
1393,0.9482200730375837
1394,0.9656957984832775
1395,0.9423948312005684
1396,0.9579288094083934
1397,0.9728155384516185
1398,0.9702265421013712
1399,0.9411003330130836
1400,0.9501618203141662
1401,0.9695792930134741
1402,0.9514563184978818
1403,0.9618123039482515
1404,0.9611650548586109
1405,0.9436893293875144
1406,0.9378640875420134
1407,0.9365695893526418
1408,0.9482200730375837
1409,0.9754045347997226
1410,0.9656957984832775
1411,0.9443365784807852
1412,0.9605178057688359
1413,0.9333333438768524
1414,0.9611650548586109
1415,0.9605178057688359
1416,0.9644013003054721
1417,0.9527508166810595
1418,0.9585760584987054
1419,0.9326860947812899
1420,0.9326860947812899
1421,0.9391585857308459
1422,0.9553398130458015
1423,0.9411003330130836
1424,0.9618123039482515
1425,0.9372168384473951
1426,0.9676375457489792
1427,0.9592233075888832
1428,0.955987062136651
1429,0.9611650548586109
1430,0.9637540512163683
1431,0.9378640875420134
1432,0.9611650548586109
1433,0.9682847948372784
1434,0.9611650548586109
1435,0.9216828601360667
1436,0.9333333438768524
1437,0.9378640875420134
1438,0.9508090694060911
1439,0.9598705566789267
1440,0.9611650548586109
1441,0.9572815603179469
1442,0.9637540512163683
1443,0.9436893293875144
1444,0.9618123039482515
1445,0.9676375457489792
1446,0.9533980657724466
1447,0.9346278420675729
1448,0.9508090694060911
1449,0.9385113366364971
1450,0.9572815603179469
1451,0.9488673221299125
1452,0.9598705566789267
1453,0.955987062136651
1454,0.9404530839191392
1455,0.9566343112273662
1456,0.9423948312005684
1457,0.9540453148636994
1458,0.9378640875420134
1459,0.9391585857308459
1460,0.9669902966605461
1461,0.9533980657724466
1462,0.9475728239451205
1463,0.9482200730375837
1464,0.9501618203141662
1465,0.9398058348250599
1466,0.9436893293875144
1467,0.9527508166810595
1468,0.9644013003054721
1469,0.9456310766669233
1470,0.9644013003054721
1471,0.9663430475719789
1472,0.9469255748525227
1473,0.9566343112273662
1474,0.9605178057688359
1475,0.9618123039482515
1476,0.9365695893526418
1477,0.9404530839191392
1478,0.9423948312005684
1479,0.9624595530377581
1480,0.9495145712221066
1481,0.9533980657724466
1482,0.970873791189134
1483,0.9540453148636994
1484,0.9456310766669233
1485,0.9812297765751249
1486,0.9313915965897598
1487,0.9449838275739216
1488,0.9605178057688359
1489,0.9546925639548177
1490,0.9501618203141662
1491,0.9417475821068934
1492,0.9527508166810595
1493,0.9592233075888832
1494,0.9663430475719789
1495,0.9689320439254432
1496,0.976699032972971
1497,0.9669902966605461
1498,0.9242718565266906
1499,0.9430420802941087
1500,0.9449838275739216
1501,0.9533980657724466
1502,0.9553398130458015
1503,0.9508090694060911
1504,0.9527508166810595
1505,0.9566343112273662
1506,0.9475728239451205
1507,0.9411003330130836
1508,0.9611650548586109
1509,0.9553398130458015
1510,0.9333333438768524
1511,0.92880260020508
1512,0.9398058348250599
1513,0.9533980657724466
1514,0.9611650548586109
1515,0.9346278420675729
1516,0.9372168384473951
1517,0.9546925639548177
1518,0.9605178057688359
1519,0.9553398130458015
1520,0.9482200730375837
1521,0.9741100366259383
1522,0.9779935311456842
1523,0.9754045347997226
1524,0.9676375457489792
1525,0.9760517838864138
1526,0.9598705566789267
1527,0.9449838275739216
1528,0.9417475821068934
1529,0.9553398130458015
1530,0.9482200730375837
1531,0.9313915965897598
1532,0.9482200730375837
1533,0.9585760584987054
1534,0.9398058348250599
1535,0.9747572857128973
1536,0.9203883619399434
1537,0.9294498493014524
1538,0.9365695893526418
1539,0.9637540512163683
1540,0.9527508166810595
1541,0.9650485493944417
1542,0.9495145712221066
1543,0.9579288094083934
1544,0.9572815603179469
1545,0.9430420802941087
1546,0.9585760584987054
1547,0.9462783257597903
1548,0.9385113366364971
1549,0.9592233075888832
1550,0.9462783257597903
1551,0.9488673221299125
1552,0.9365695893526418
1553,0.9262136038182396
1554,0.9482200730375837
1555,0.9495145712221066
1556,0.9631068021271302
1557,0.9417475821068934
1558,0.9656957984832775
1559,0.9546925639548177
1560,0.9313915965897598
1561,0.9339805929722802
1562,0.9411003330130836
1563,0.9553398130458015
1564,0.9566343112273662
1565,0.9495145712221066
1566,0.9469255748525227
1567,0.9456310766669233
1568,0.9521035675895378
1569,0.9579288094083934
1570,0.9462783257597903
1571,0.9527508166810595
1572,0.9398058348250599
1573,0.9754045347997226
1574,0.9462783257597903
1575,0.92880260020508
1576,0.9385113366364971
1577,0.9456310766669233
1578,0.9378640875420134
1579,0.9443365784807852
1580,0.9546925639548177
1581,0.9430420802941087
1582,0.9462783257597903
1583,0.9514563184978818
1584,0.9443365784807852
1585,0.9268608529151523
1586,0.9741100366259383
1587,0.9896440146760258
1588,0.9695792930134741
1589,0.9533980657724466
1590,0.9676375457489792
1591,0.9572815603179469
1592,0.9488673221299125
1593,0.9546925639548177
1594,0.9475728239451205
1595,0.9436893293875144
1596,0.9644013003054721
1597,0.9637540512163683
1598,0.9462783257597903
1599,0.9262136038182396
1600,0.9488673221299125
1601,0.9695792930134741
1602,0.9430420802941087
1603,0.9579288094083934
1604,0.9443365784807852
1605,0.9553398130458015
1606,0.9566343112273662
1607,0.9482200730375837
1608,0.9404530839191392
1609,0.9533980657724466
1610,0.9637540512163683
1611,0.9618123039482515
1612,0.9521035675895378
1613,0.9352750911627308
1614,0.9378640875420134
1615,0.9637540512163683
1616,0.9598705566789267
1617,0.955987062136651
1618,0.9391585857308459
1619,0.955987062136651
1620,0.9540453148636994
1621,0.9423948312005684
1622,0.9631068021271302
1623,0.9637540512163683
1624,0.9676375457489792
1625,0.9456310766669233
1626,0.9566343112273662
1627,0.9611650548586109
1628,0.9514563184978818
1629,0.9469255748525227
1630,0.9592233075888832
1631,0.9495145712221066
1632,0.9398058348250599
1633,0.9378640875420134
1634,0.9572815603179469
1635,0.9650485493944417
1636,0.9624595530377581
1637,0.9255663547211916
1638,0.9527508166810595
1639,0.9417475821068934
1640,0.9728155384516185
1641,0.9721682893642577
1642,0.9676375457489792
1643,0.9469255748525227
1644,0.9624595530377581
1645,0.9611650548586109
1646,0.9514563184978818
1647,0.9404530839191392
1648,0.9346278420675729
1649,0.9527508166810595
1650,0.9644013003054721
1651,0.9650485493944417
1652,0.9501618203141662
1653,0.9546925639548177
1654,0.9611650548586109
1655,0.9546925639548177
1656,0.9488673221299125
1657,0.9456310766669233
1658,0.9411003330130836
1659,0.9676375457489792
1660,0.9391585857308459
1661,0.9333333438768524
1662,0.9391585857308459
1663,0.9404530839191392
1664,0.9417475821068934
1665,0.9385113366364971
1666,0.9553398130458015
1667,0.9631068021271302
1668,0.955987062136651
1669,0.9572815603179469
1670,0.9637540512163683
1671,0.9611650548586109
1672,0.9365695893526418
1673,0.9631068021271302
1674,0.9689320439254432
1675,0.93009709839769
1676,0.9637540512163683
1677,0.9663430475719789
1678,0.9423948312005684
1679,0.970873791189134
1680,0.9449838275739216
1681,0.9637540512163683
1682,0.9501618203141662
1683,0.9462783257597903
1684,0.9456310766669233
1685,0.9359223402577537
1686,0.9372168384473951
1687,0.9398058348250599
1688,0.970873791189134
1689,0.9644013003054721
1690,0.9631068021271302
1691,0.9352750911627308
1692,0.9346278420675729
1693,0.9585760584987054
1694,0.9637540512163683
1695,0.9689320439254432
1696,0.9423948312005684
1697,0.9650485493944417
1698,0.970873791189134
1699,0.9650485493944417
1700,0.9741100366259383
1701,0.9689320439254432
1702,0.9682847948372784
1703,0.9430420802941087
1704,0.9475728239451205
1705,0.9585760584987054
1706,0.9540453148636994
1707,0.9650485493944417
1708,0.9637540512163683
1709,0.9572815603179469
1710,0.9449838275739216
1711,0.9443365784807852
1712,0.9508090694060911
1713,0.9443365784807852
1714,0.9443365784807852
1715,0.9268608529151523
1716,0.9423948312005684
1717,0.9566343112273662
1718,0.9624595530377581
1719,0.9495145712221066
1720,0.9508090694060911
1721,0.9533980657724466
1722,0.9482200730375837
1723,0.970873791189134
1724,0.9585760584987054
1725,0.9650485493944417
1726,0.9423948312005684
1727,0.9592233075888832
1728,0.9533980657724466
1729,0.9488673221299125
1730,0.9436893293875144
1731,0.9495145712221066
1732,0.9430420802941087
1733,0.9521035675895378
1734,0.9508090694060911
1735,0.9508090694060911
1736,0.9527508166810595
1737,0.9540453148636994
1738,0.9236246074292374
1739,0.9508090694060911
1740,0.9391585857308459
1741,0.9592233075888832
1742,0.9508090694060911
1743,0.9430420802941087
1744,0.9611650548586109
1745,0.9501618203141662
1746,0.9611650548586109
1747,0.9514563184978818
1748,0.9495145712221066
1749,0.9436893293875144
1750,0.9462783257597903
1751,0.9281553511085724
1752,0.9378640875420134
1753,0.9585760584987054
1754,0.9391585857308459
1755,0.9663430475719789
1756,0.9482200730375837
1757,0.9598705566789267
1758,0.9359223402577537
1759,0.9527508166810595
1760,0.9482200730375837
1761,0.9611650548586109
1762,0.9482200730375837
1763,0.9423948312005684
1764,0.9475728239451205
1765,0.9656957984832775
1766,0.9695792930134741
1767,0.9372168384473951
1768,0.9417475821068934
1769,0.9475728239451205
1770,0.955987062136651
1771,0.9456310766669233
1772,0.9365695893526418
1773,0.9268608529151523
1774,0.9650485493944417
1775,0.9637540512163683
1776,0.9533980657724466
1777,0.9734627875388455
1778,0.9605178057688359
1779,0.9611650548586109
1780,0.9553398130458015
1781,0.9521035675895378
1782,0.9579288094083934
1783,0.9475728239451205
1784,0.9540453148636994
1785,0.9462783257597903
1786,0.9469255748525227
1787,0.9443365784807852
1788,0.9378640875420134
1789,0.9307443474937924
1790,0.9398058348250599
1791,0.9326860947812899
1792,0.9579288094083934
1793,0.9592233075888832
1794,0.9533980657724466
1795,0.9546925639548177
1796,0.9436893293875144
1797,0.9456310766669233
1798,0.9527508166810595
1799,0.9404530839191392
1800,0.970873791189134
1801,0.9540453148636994
1802,0.9598705566789267
1803,0.9508090694060911
1804,0.9482200730375837
1805,0.9624595530377581
1806,0.9365695893526418
1807,0.9372168384473951
1808,0.9553398130458015
1809,0.9527508166810595
1810,0.9495145712221066
1811,0.9624595530377581
1812,0.9391585857308459
1813,0.9844660220012216
1814,0.9734627875388455
1815,0.9262136038182396
1816,0.9546925639548177
1817,0.9469255748525227
1818,0.9527508166810595
1819,0.9449838275739216
1820,0.9514563184978818
1821,0.9495145712221066
1822,0.9501618203141662
1823,0.9443365784807852
1824,0.9398058348250599
1825,0.9404530839191392
1826,0.9734627875388455
1827,0.9669902966605461
1828,0.9734627875388455
1829,0.9786407802318398
1830,0.9469255748525227
1831,0.9611650548586109
1832,0.9533980657724466
1833,0.9372168384473951
1834,0.955987062136651
1835,0.9611650548586109
1836,0.9411003330130836
1837,0.9423948312005684
1838,0.9378640875420134
1839,0.9352750911627308
1840,0.9514563184978818
1841,0.9521035675895378
1842,0.9715210402767628
1843,0.9411003330130836
1844,0.9469255748525227
1845,0.9598705566789267
1846,0.9456310766669233
1847,0.9579288094083934
1848,0.9488673221299125
1849,0.9352750911627308
1850,0.9579288094083934
1851,0.9676375457489792
1852,0.9754045347997226
1853,0.9430420802941087
1854,0.9404530839191392
1855,0.9417475821068934
1856,0.9488673221299125
1857,0.9436893293875144
1858,0.9475728239451205
1859,0.9572815603179469
1860,0.955987062136651
1861,0.9533980657724466
1862,0.9501618203141662
1863,0.9585760584987054
1864,0.9482200730375837
1865,0.9682847948372784
1866,0.9624595530377581
1867,0.9456310766669233
1868,0.9669902966605461
1869,0.9417475821068934
1870,0.9443365784807852
1871,0.9611650548586109
1872,0.9378640875420134
1873,0.9469255748525227
1874,0.9436893293875144
1875,0.9514563184978818
1876,0.9475728239451205
1877,0.9346278420675729
1878,0.9533980657724466
1879,0.9812297765751249
1880,0.9378640875420134
1881,0.9669902966605461
1882,0.9572815603179469
1883,0.9605178057688359
1884,0.9417475821068934
1885,0.9482200730375837
1886,0.9436893293875144
1887,0.9611650548586109
1888,0.9579288094083934
1889,0.9417475821068934
1890,0.9527508166810595
1891,0.9644013003054721
1892,0.9585760584987054
1893,0.970873791189134
1894,0.9488673221299125
1895,0.9663430475719789
1896,0.9605178057688359
1897,0.9521035675895378
1898,0.9443365784807852
1899,0.9430420802941087
1900,0.9592233075888832
1901,0.9430420802941087
1902,0.9585760584987054
1903,0.9488673221299125
1904,0.9436893293875144
1905,0.9294498493014524
1906,0.9656957984832775
1907,0.9579288094083934
1908,0.9598705566789267
1909,0.9508090694060911
1910,0.983171523831184
1911,0.9514563184978818
1912,0.9546925639548177
1913,0.9475728239451205
1914,0.9566343112273662
1915,0.9553398130458015
1916,0.93009709839769
1917,0.9624595530377581
1918,0.9605178057688359
1919,0.9469255748525227
1920,0.9572815603179469
1921,0.9566343112273662
1922,0.9618123039482515
1923,0.9521035675895378
