,0
1257,0.9636744772259557
1258,0.9619280578451769
1259,0.9455117155906867
1260,0.9765979805961178
1261,0.9511002576500494
1262,0.9870764967808325
1263,0.9542438125515019
1264,0.9650716127294743
1265,0.960880206215973
1266,0.9682151676088047
1267,0.9661194643564693
1268,0.9594830707095079
1269,0.9682151676088047
1270,0.9692630192341454
1271,0.9720572902323614
1272,0.9668180321074927
1273,0.9877750645245326
1274,0.9668180321074927
1275,0.9954593096892068
1276,0.978693683837448
1277,0.9493538382581956
1278,0.9626266255976725
1279,0.9622773417214554
1280,0.946559567228021
1281,0.9640237611019273
1282,0.9682151676088047
1283,0.9678658837335686
1284,0.9524973931624223
1285,0.9545930964291331
1286,0.9570380835708276
1287,0.9479567027436023
1288,0.9863779290368893
1289,0.9727558579813038
1290,0.9531959609182389
1291,0.9636744772259557
1292,0.9720572902323614
1293,0.976248696722349
1294,0.9552916641842107
1295,0.9385260379942326
1296,0.9563395158163654
1297,0.9601816384628634
1298,0.9734544257300016
1299,0.9615787739688372
1300,0.9804401032035459
1301,0.9521481092844215
1302,0.9619280578451769
1303,0.9441145800733753
1304,0.968913735359093
1305,0.97450227735259
1306,0.9528466770403614
1307,0.9584352190790139
1308,0.9710094386084892
1309,0.9483059866223433
1310,0.9675165998582713
1311,0.9434160123143489
1312,0.9731051418556833
1313,0.9325882120177611
1314,0.9860286451648265
1315,0.9469088511070091
1316,0.9731051418556833
1317,0.9738037096042589
1318,0.9619280578451769
1319,0.9517988254063591
1320,0.9657701804808656
1321,0.9657701804808656
1322,0.9388753218746433
1323,0.9378274702332251
1324,0.9500524060151223
1325,0.9874257806527129
1326,0.9612294900924357
1327,0.9671673159829127
1328,0.9392246057549922
1329,0.9671673159829127
1330,0.9661194643564693
1331,0.9559902319390421
1332,0.9671673159829127
1333,0.9657701804808656
1334,0.9486552705010224
1335,0.9717080063577985
1336,0.9524973931624223
1337,0.9486552705010224
1338,0.9696123031091367
1339,0.9671673159829127
1340,0.9619280578451769
1341,0.9542438125515019
1342,0.9497031221366898
1343,0.9664687482320117
1344,0.9563395158163654
1345,0.9619280578451769
1346,0.9717080063577985
1347,0.9528466770403614
1348,0.9643730449778376
1349,0.9448131478321545
1350,0.935033199186715
1351,0.9353824830677459
1352,0.9699615869840665
1353,0.9790429677107896
1354,0.9832343741861342
1355,0.9507509737718021
1356,0.9507509737718021
1357,0.9661194643564693
1358,0.9524973931624223
1359,0.9504016898934929
1360,0.9615787739688372
1361,0.9507509737718021
1362,0.9367796185912488
1363,0.9835836580586838
1364,0.9332867797806297
1365,0.9563395158163654
1366,0.9434160123143489
1367,0.9710094386084892
1368,0.9738037096042589
1369,0.9629759094738283
1370,0.9703108708589353
1371,0.9517988254063591
1372,0.9696123031091367
1373,0.9374781863526284
1374,0.9552916641842107
1375,0.9605309223394489
1376,0.9423681606753452
1377,0.939923173515504
1378,0.939923173515504
1379,0.9619280578451769
1380,0.9549423803067028
1381,0.970660154733743
1382,0.9727558579813038
1383,0.9619280578451769
1384,0.9580859352020595
1385,0.9629759094738283
1386,0.9591337868327381
1387,0.9703108708589353
1388,0.9765979805961178
1389,0.9772965483434717
1390,0.977995116090582
1391,0.9629759094738283
1392,0.9601816384628634
1393,0.9385260379942326
1394,0.9699615869840665
1395,0.9703108708589353
1396,0.9563395158163654
1397,0.9612294900924357
1398,0.9524973931624223
1399,0.9601816384628634
1400,0.942717444555075
1401,0.943765296193893
1402,0.9741529934784551
1403,0.9413203090357848
1404,0.9402724573956671
1405,0.9598323545862163
1406,0.9552916641842107
1407,0.9577366513250438
1408,0.9678658837335686
1409,0.970660154733743
1410,0.9731051418556833
1411,0.9717080063577985
1412,0.9752008451006767
1413,0.9783443999640454
1414,0.9605309223394489
1415,0.9434160123143489
1416,0.9615787739688372
1417,0.9423681606753452
1418,0.9699615869840665
1419,0.9552916641842107
1420,0.9622773417214554
1421,0.9696123031091367
1422,0.9699615869840665
1423,0.9556409480616572
1424,0.9521481092844215
1425,0.9402724573956671
1426,0.9448131478321545
1427,0.9353824830677459
1428,0.9622773417214554
1429,0.9552916641842107
1430,0.9528466770403614
1431,0.9521481092844215
1432,0.968913735359093
1433,0.9626266255976725
1434,0.9717080063577985
1435,0.9741529934784551
1436,0.9710094386084892
1437,0.9423681606753452
1438,0.9692630192341454
1439,0.976248696722349
1440,0.9772965483434717
1441,0.9738037096042589
1442,0.9486552705010224
1443,0.9493538382581956
1444,0.9615787739688372
1445,0.9671673159829127
1446,0.9542438125515019
1447,0.9622773417214554
1448,0.9552916641842107
1449,0.9507509737718021
1450,0.9772965483434717
1451,0.9441145800733753
1452,0.9713587224831745
1453,0.9273489537883222
1454,0.977995116090582
1455,0.9640237611019273
1456,0.9507509737718021
1457,0.9591337868327381
1458,0.9619280578451769
1459,0.9500524060151223
1460,0.9678658837335686
1461,0.9650716127294743
1462,0.9758994128485193
1463,0.9559902319390421
1464,0.9682151676088047
1465,0.9825358064408527
1466,0.9462102833489713
1467,0.9395738896352791
1468,0.9636744772259557
1469,0.9514495415282349
1470,0.953545244796055
1471,0.953545244796055
1472,0.9727558579813038
1473,0.9710094386084892
1474,0.9455117155906867
1475,0.9710094386084892
1476,0.9633251933499226
1477,0.9584352190790139
1478,0.9657701804808656
1479,0.9720572902323614
1480,0.9605309223394489
1481,0.9455117155906867
1482,0.9636744772259557
1483,0.9549423803067028
1484,0.9507509737718021
1485,0.9696123031091367
1486,0.9615787739688372
1487,0.978693683837448
1488,0.9825358064408527
1489,0.953545244796055
1490,0.9504016898934929
1491,0.93398534754325
1492,0.9800908193304483
1493,0.9692630192341454
1494,0.9710094386084892
1495,0.9462102833489713
1496,0.9528466770403614
1497,0.9657701804808656
1498,0.9486552705010224
1499,0.9476074188647996
1500,0.9524973931624223
1501,0.9402724573956671
1502,0.9507509737718021
1503,0.9860286451648265
1504,0.9311910764912783
1505,0.9615787739688372
1506,0.9524973931624223
1507,0.9643730449778376
1508,0.9559902319390421
1509,0.960880206215973
1510,0.9563395158163654
1511,0.9619280578451769
1512,0.944463863952796
1513,0.9664687482320117
1514,0.97450227735259
1515,0.9329374958992266
1516,0.942717444555075
1517,0.9734544257300016
1518,0.9643730449778376
1519,0.9455117155906867
1520,0.9622773417214554
1521,0.9633251933499226
1522,0.9668180321074927
1523,0.9612294900924357
1524,0.9531959609182389
1525,0.9591337868327381
1526,0.9626266255976725
1527,0.9724065741068633
1528,0.9476074188647996
1529,0.9416695929157002
1530,0.9486552705010224
1531,0.9636744772259557
1532,0.9650716127294743
1533,0.9741529934784551
1534,0.9563395158163654
1535,0.9661194643564693
1536,0.9476074188647996
1537,0.9517988254063591
1538,0.9434160123143489
1539,0.9601816384628634
1540,0.9392246057549922
1541,0.9846315096759672
1542,0.9263011021407548
1543,0.994062174206904
1544,0.9724065741068633
1545,0.9682151676088047
1546,0.9542438125515019
1547,0.9511002576500494
1548,0.9678658837335686
1549,0.9559902319390421
1550,0.9654208966052006
1551,0.9619280578451769
1552,0.9776458322170574
1553,0.9682151676088047
1554,0.9430667284347428
1555,0.9392246057549922
1556,0.9413203090357848
1557,0.9615787739688372
1558,0.9640237611019273
1559,0.9661194643564693
1560,0.9615787739688372
1561,0.953545244796055
1562,0.9664687482320117
1563,0.9441145800733753
1564,0.9615787739688372
1565,0.9458609994698598
1566,0.9528466770403614
1567,0.9521481092844215
1568,0.9898707677541749
1569,0.976248696722349
1570,0.9598323545862163
1571,0.9717080063577985
1572,0.9511002576500494
1573,0.9587845029559068
1574,0.9563395158163654
1575,0.9657701804808656
1576,0.9636744772259557
1577,0.946559567228021
1578,0.970660154733743
1579,0.9629759094738283
1580,0.9703108708589353
1581,0.9420188767955536
1582,0.9804401032035459
1583,0.9797415354572897
1584,0.9409710251558074
1585,0.9615787739688372
1586,0.9521481092844215
1587,0.9647223288536865
1588,0.9619280578451769
1589,0.9678658837335686
1590,0.9696123031091367
1591,0.9538945286738092
1592,0.9902200516255694
1593,0.935033199186715
1594,0.9874257806527129
1595,0.9524973931624223
1596,0.9650716127294743
1597,0.9511002576500494
1598,0.9531959609182389
1599,0.9601816384628634
1600,0.953545244796055
1601,0.9441145800733753
1602,0.9685644514839795
1603,0.9654208966052006
1604,0.9640237611019273
1605,0.9818372386953275
1606,0.970660154733743
1607,0.9563395158163654
1608,0.9713587224831745
1609,0.9720572902323614
1610,0.9612294900924357
1611,0.968913735359093
1612,0.9720572902323614
1613,0.9636744772259557
1614,0.9682151676088047
1615,0.9612294900924357
1616,0.9601816384628634
1617,0.9455117155906867
1618,0.946559567228021
1619,0.9654208966052006
1620,0.9671673159829127
1621,0.9870764967808325
1622,0.9699615869840665
1623,0.9507509737718021
1624,0.9476074188647996
1625,0.9647223288536865
1626,0.9605309223394489
1627,0.9619280578451769
1628,0.9776458322170574
1629,0.9416695929157002
1630,0.9524973931624223
1631,0.9500524060151223
1632,0.960880206215973
1633,0.978693683837448
1634,0.9587845029559068
1635,0.9699615869840665
1636,0.9594830707095079
1637,0.9720572902323614
1638,0.946559567228021
1639,0.9699615869840665
1640,0.9661194643564693
1641,0.9451624317114514
1642,0.9381767541137598
1643,0.9458609994698598
1644,0.9832343741861342
1645,0.9413203090357848
1646,0.9451624317114514
1647,0.9797415354572897
1648,0.9685644514839795
1649,0.9769472644698253
1650,0.9587845029559068
1651,0.9748515612266639
1652,0.9720572902323614
1653,0.9469088511070091
1654,0.9675165998582713
1655,0.9790429677107896
1656,0.9867272129088913
1657,0.9699615869840665
1658,0.9626266255976725
1659,0.9682151676088047
1660,0.9511002576500494
1661,0.9556409480616572
1662,0.9507509737718021
1663,0.9573873674479665
1664,0.9696123031091367
1665,0.9654208966052006
1666,0.9521481092844215
1667,0.9678658837335686
1668,0.9521481092844215
1669,0.9469088511070091
1670,0.9615787739688372
1671,0.9573873674479665
1672,0.9668180321074927
1673,0.9636744772259557
1674,0.9549423803067028
1675,0.9587845029559068
1676,0.968913735359093
1677,0.9580859352020595
1678,0.9416695929157002
1679,0.9566887996936274
1680,0.9640237611019273
1681,0.9790429677107896
1682,0.942717444555075
1683,0.988822916139627
1684,0.9580859352020595
1685,0.9703108708589353
1686,0.9507509737718021
1687,0.970660154733743
1688,0.9657701804808656
1689,0.9556409480616572
1690,0.9664687482320117
1691,0.9675165998582713
1692,0.9584352190790139
1693,0.9650716127294743
1694,0.9800908193304483
1695,0.9643730449778376
1696,0.9318896442546439
1697,0.944463863952796
1698,0.970660154733743
1699,0.9521481092844215
1700,0.9462102833489713
1701,0.9563395158163654
1702,0.9587845029559068
1703,0.9559902319390421
1704,0.9416695929157002
1705,0.9790429677107896
1706,0.9650716127294743
1707,0.9573873674479665
1708,0.9797415354572897
1709,0.9804401032035459
1710,0.9587845029559068
1711,0.9594830707095079
1712,0.9748515612266639
1713,0.9566887996936274
1714,0.9545930964291331
1715,0.976248696722349
1716,0.9685644514839795
1717,0.9650716127294743
1718,0.9570380835708276
1719,0.9462102833489713
1720,0.9493538382581956
1721,0.9364303347104661
1722,0.9563395158163654
1723,0.977995116090582
1724,0.9577366513250438
1725,0.9703108708589353
1726,0.9741529934784551
1727,0.9542438125515019
1728,0.9504016898934929
1729,0.9549423803067028
1730,0.9472581349859351
1731,0.968913735359093
1732,0.9451624317114514
1733,0.9584352190790139
1734,0.9713587224831745
1735,0.9587845029559068
1736,0.9734544257300016
1737,0.9472581349859351
1738,0.9549423803067028
1739,0.953545244796055
1740,0.9654208966052006
1741,0.970660154733743
1742,0.9528466770403614
1743,0.9685644514839795
1744,0.9731051418556833
1745,0.9818372386953275
1746,0.9675165998582713
1747,0.9388753218746433
1748,0.9490045543796399
1749,0.9738037096042589
1750,0.9538945286738092
1751,0.9511002576500494
1752,0.9542438125515019
1753,0.9710094386084892
1754,0.9577366513250438
1755,0.9633251933499226
1756,0.9685644514839795
1757,0.9710094386084892
1758,0.97450227735259
1759,0.9793922515840702
1760,0.9717080063577985
1761,0.9486552705010224
1762,0.9416695929157002
1763,0.9563395158163654
1764,0.9486552705010224
1765,0.9661194643564693
1766,0.9538945286738092
1767,0.9615787739688372
1768,0.9531959609182389
1769,0.9800908193304483
1770,0.9500524060151223
1771,0.9455117155906867
1772,0.985679361292703
1773,0.9297939409638013
1774,0.9441145800733753
1775,0.9650716127294743
1776,0.9531959609182389
1777,0.9566887996936274
1778,0.9552916641842107
1779,0.9542438125515019
1780,0.9654208966052006
1781,0.9881243483962916
1782,0.9814879548224735
1783,0.9846315096759672
1784,0.9364303347104661
1785,0.9657701804808656
1786,0.9685644514839795
1787,0.9483059866223433
1788,0.9713587224831745
1789,0.968913735359093
1790,0.9633251933499226
1791,0.9580859352020595
1792,0.9528466770403614
1793,0.9601816384628634
1794,0.943765296193893
1795,0.9580859352020595
1796,0.9434160123143489
1797,0.9493538382581956
1798,0.9619280578451769
1799,0.9521481092844215
1800,0.9636744772259557
1801,0.9476074188647996
1802,0.9633251933499226
1803,0.9594830707095079
1804,0.9462102833489713
1805,0.943765296193893
1806,0.9430667284347428
1807,0.97450227735259
1808,0.9416695929157002
1809,0.946559567228021
1810,0.9413203090357848
1811,0.9500524060151223
1812,0.9434160123143489
1813,0.9441145800733753
1814,0.9696123031091367
1815,0.9615787739688372
1816,0.9542438125515019
1817,0.9643730449778376
1818,0.9591337868327381
1819,0.9538945286738092
1820,0.960880206215973
1821,0.9863779290368893
1822,0.9381767541137598
1823,0.9881243483962916
1824,0.9469088511070091
1825,0.9528466770403614
1826,0.9682151676088047
1827,0.9678658837335686
1828,0.9678658837335686
1829,0.9549423803067028
1830,0.9605309223394489
1831,0.9724065741068633
1832,0.9531959609182389
1833,0.9528466770403614
1834,0.9895214838827197
1835,0.9385260379942326
1836,0.9650716127294743
1837,0.9587845029559068
1838,0.9462102833489713
1839,0.9524973931624223
1840,0.9615787739688372
1841,0.9528466770403614
1842,0.9622773417214554
1843,0.9517988254063591
1844,0.9486552705010224
1845,0.9647223288536865
1846,0.9752008451006767
1847,0.9807893870765827
1848,0.9566887996936274
1849,0.9640237611019273
1850,0.9479567027436023
1851,0.9752008451006767
1852,0.9570380835708276
1853,0.9703108708589353
1854,0.9734544257300016
1855,0.9538945286738092
1856,0.9517988254063591
1857,0.943765296193893
1858,0.9734544257300016
1859,0.9455117155906867
1860,0.9385260379942326
1861,0.9654208966052006
1862,0.9664687482320117
1863,0.9769472644698253
1864,0.9584352190790139
1865,0.9654208966052006
1866,0.9696123031091367
1867,0.9657701804808656
1868,0.9605309223394489
1869,0.9636744772259557
1870,0.9594830707095079
1871,0.9633251933499226
1872,0.9797415354572897
1873,0.9364303347104661
1874,0.9912679032393886
1875,0.9423681606753452
1876,0.9556409480616572
1877,0.9647223288536865
1878,0.9657701804808656
1879,0.9573873674479665
1880,0.9636744772259557
1881,0.9622773417214554
1882,0.9556409480616572
1883,0.970660154733743
1884,0.9682151676088047
1885,0.9710094386084892
1886,0.9842822258036001
1887,0.9490045543796399
1888,0.9905693354969032
1889,0.9549423803067028
1890,0.9643730449778376
1891,0.9713587224831745
1892,0.9710094386084892
1893,0.9521481092844215
1894,0.9451624317114514
1895,0.9584352190790139
1896,0.9717080063577985
1897,0.9619280578451769
1898,0.9633251933499226
1899,0.9671673159829127
1900,0.970660154733743
1901,0.9538945286738092
1902,0.9511002576500494
1903,0.9703108708589353
1904,0.9601816384628634
1905,0.9696123031091367
1906,0.9524973931624223
1907,0.9493538382581956
1908,0.9559902319390421
1909,0.9717080063577985
1910,0.9612294900924357
1911,0.9577366513250438
1912,0.9671673159829127
1913,0.9486552705010224
1914,0.9891722000112038
1915,0.9731051418556833
1916,0.9724065741068633
1917,0.9724065741068633
1918,0.9486552705010224
1919,0.9640237611019273
